66049	
	0.05582924441	0.05788543824	0.05975140386	0.06140400169	0.06283844852
	0.06406726528	0.06511642341	0.06602025939	0.06681663807	0.06754324781
	0.06823526851	0.06892423383	0.06963774369	0.07039968602	0.07123070239
	0.07214871803	0.07316942559	0.0743066571	0.07557260321	0.07697784792
	0.07853118672	0.08023918909	0.0821054601	0.0841295531	0.0863055001
	0.08861997001	0.09105016194	0.09356171115	0.09610713616	0.09862564191
	0.1010452764	0.1032882695	0.1052796161	0.1069576187	0.108283738
	0.109248667	0.1098726585	0.110200326	0.1102920854	0.1102150519
	0.110035549	0.1098141739	0.1096033399	0.1094466859	0.1093796382
	0.109430531	0.1096218817	0.1099715801	0.1104938674	0.1112000486
	0.1120989133	0.1131968508	0.1144976401	0.1160018873	0.1177060737
	0.1196011803	0.1216708784	0.1238893441	0.126218884	0.1286077818
	0.1309890781	0.1332813067	0.1353923443	0.1372271784	0.1386993046
	0.1397437563	0.1403282445	0.1404587101	0.1401773569	0.139554097
	0.1386745912	0.1376285143	0.1365005504	0.1353649795	0.1342834685
	0.1333051181	0.1324677876	0.1317999443	0.1313225536	0.1310507467
	0.1309951458	0.1311628081	0.1315577846	0.1321812975	0.1330315345
	0.1341030467	0.1353857275	0.1368633591	0.1385117387	0.1402964816
	0.1421707407	0.1440733226	0.1459279843	0.1476449916	0.1491260755
	0.1502734463	0.1510022698	0.1512542011	0.1510081164	0.1502842996
	0.1491404791	0.1476612216	0.1459443909	0.1440885685	0.1421839062
	0.1403070582	0.1385195567	0.1368684887	0.1353883831	0.1341035065
	0.1330300807	0.1321781749	0.1315531754	0.1311568175	0.130987797
	0.1310419831	0.1313122486	0.1317879189	0.132453839	0.1332890611
	0.1342651935	0.1353445255	0.1364781888	0.1376048288	0.1386505269
	0.1395309419	0.1401566195	0.1404418805	0.1403164758	0.1397375641
	0.1386984023	0.1372305287	0.1353984077	0.1332883853	0.1309956294
	0.12861262	0.126221252	0.1238888839	0.1216675455	0.1195951423
	0.1176976159	0.1159913381	0.1144853179	0.1131830298	0.1120838042
	0.1111837907	0.1104765287	0.1099531636	0.1096023384	0.1094097783
	0.109357587	0.1094232764	0.1095785881	0.1097882267	0.1100087425
	0.1101879603	0.1102655387	0.1101753696	0.1098504314	0.1092301981
	0.1082697001	0.1069481207	0.1052741235	0.1032856995	0.1010442343
	0.09862470843	0.09610510551	0.09355772568	0.09104373957	0.08861095596
	0.08629398212	0.08411577136	0.08208972968	0.08022184199	0.07851253337
	0.07695815512	0.07555208437	0.0742854714	0.07314768323	0.07212649011
	0.07120803442	0.07037661507	0.06961431932	0.06890054278	0.06821146258
	0.0675195723	0.06679345559	0.06599805966	0.06509580619	0.06404888335
	0.06282290436	0.06139170943	0.05974245229	0.05787950859	0.05582562822
	0.05361946974	0.05130999498	0.04894940397	0.04658662522	0.04426277322
	0.0420089835	0.03984623847	0.0377864558	0.03583414397	0.03398813363
	0.03224311298	0.03059085943	0.02902115732	0.02752243911	0.02608220319
	0.02468726242	0.02332387224	0.02197778201	0.02063425073	0.01927807061
	0.01789364938	0.0164652149	0.01497722109	0.01341504597	0.01176606718
	0.0100211544	0.008176504492	0.006235548925	0.004210419347	0.002122288745
	-1.14753852e-11	-4.727256685e-12	0.002430039809	0.004826791932	0.007160021832
	0.009406687127	0.01155253025	0.01359210433	0.01552765403	0.01736742376
	0.01912388245	0.02081217039	0.02244889619	0.02405129032	0.02563665878
	0.02722205854	0.02882411763	0.03045893181	0.03214198037	0.03388801041
	0.03571084286	0.03762305258	0.03963547413	0.0417564845	0.04399102316
	0.04633933512	0.04879547924	0.05134574289	0.05396725162	0.05662723557
	0.05928354431	0.06188696509	0.06438556584	0.06673063239	0.06888301458
	0.07081826232	0.07252917789	0.07402529293	0.07532981707	0.07647525647
	0.07749894677	0.07843935699	0.07933351786	0.08021554036	0.08111598988
	0.08206183128	0.08307669371	0.08418126605	0.08539369333	0.08672988875
	0.08820370375	0.0898269122	0.09160896943	0.0935565058	0.09567251511
	0.09795520517	0.1003965043	0.1029802737	0.1056803818	0.1084589584
	0.1112653591	0.1140365717	0.1166998614	0.1191782015	0.1213983251
	0.1233001726	0.1248455278	0.1260234128	0.1268506858	0.1273679282
	0.127632217	0.1277090044	0.1276649843	0.1275629547	0.1274588397
	0.1274005048	0.1274278017	0.1275733121	0.1278633826	0.1283191783
	0.1289575954	0.1297919395	0.1308323245	0.1320857584	0.1335558916
	0.1352424014	0.1371399861	0.1392369584	0.1415134659	0.1439394446
	0.1464725525	0.1490565293	0.1516206724	0.1540813222	0.1563462345
	0.1583222958	0.1599260598	0.1610952643	0.1617984445	0.1620397647
	0.1618575705	0.1613173133	0.160501246	0.1594978013	0.1583928767
	0.1572640379	0.1561775883	0.1551878605	0.1543379257	0.1536610226
	0.1531822043	0.1529198907	0.152887157	0.1530926763	0.1535412857
	0.1542341606	0.1551685917	0.1563373525	0.1577276536	0.1593196926
	0.161084859	0.1629837415	0.1649642345	0.1669602532	0.1688918016
	0.1706673095	0.1721890671	0.1733620507	0.1741053378	0.1743639429
	0.1741179423	0.1733860075	0.1722221332	0.1707066754	0.16893454
	0.1670036762	0.1650061076	0.1630223586	0.1611190177	0.1593486129
	0.1577508778	0.1563546479	0.1551798689	0.1542394114	0.1535405393
	0.1530859731	0.1528745367	0.1529013946	0.1531578901	0.1536309938
	0.1543023758	0.1551471333	0.1561322542	0.1572149798	0.1583413737
	0.1594455877	0.1604505114	0.1612706046	0.1618175674	0.1620089319
	0.1617786193	0.161087291	0.1599295971	0.1583358735	0.1563675432
	0.1541076332	0.1516492534	0.1490849578	0.1464988862	0.1439622629
	0.141531824	0.1392502964	0.1371480272	0.135245059	0.1335531939
	0.1320777939	0.1308192062	0.1297737846	0.1289345194	0.1282913004
	0.1278308418	0.1275362949	0.1273865801	0.1273554861	0.1274106245
	0.1275123991	0.1276132542	0.1276576028	0.1275829587	0.1273228345
	0.126811782	0.1259924436	0.1248236429	0.1232876767	0.1213945825
	0.1191817417	0.1167086543	0.1140483781	0.1112780527	0.1084707464
	0.1056899067	0.1029866149	0.1003991181	0.09795383795	0.09566711548
	0.09354714968	0.091595803	0.0898101131	0.08818345796	0.0867063804
	0.08536710467	0.08415178563	0.08304453151	0.08202723991	0.08107929114
	0.08017715585	0.07929400089	0.07839942075	0.07745948022	0.0764373157
	0.07529457779	0.07399395251	0.07250280636	0.07079762209	0.06886839299
	0.06672174424	0.06438157146	0.06188660971	0.05928537756	0.05662984169
	0.05396942838	0.05134659816	0.04879444838	0.04633614288	0.04398561855
	0.04174897118	0.03962604976	0.03761196294	0.03569835115	0.03387437974
	0.03212746649	0.03044378324	0.02880858073	0.02720638559	0.02562111731
	0.02403617203	0.02243452344	0.02079889776	0.01911208985	0.01735749683
	0.01551994709	0.01358688212	0.01154988833	0.009406457466	0.007161680405
	0.0048293941	0.002432211364	-8.631464311e-12	-5.794035898e-12	0.002746491651
	0.005460042428	0.008110207229	0.0106730607	0.01313285745	0.01548235675
	0.01772208137	0.01985894368	0.0219046576	0.0238742376	0.02578474699
	0.02765434529	0.02950161407	0.03134510547	0.03320304678	0.03509313547
	0.0370323647	0.03903682499	0.04112143125	0.04329952718	0.04558232135
	0.0479781162	0.05049130753	0.05312116612	0.05586047292	0.05869417214
	0.06159832543	0.06453976965	0.06747693893	0.07036222484	0.0731459471
	0.07578151341	0.07823082626	0.08046872133	0.08248540307	0.08428644531
	0.085890658	0.08732664047	0.0886289708	0.08983478167	0.09098113047
	0.0921032576	0.09323362338	0.09440152474	0.09563308343	0.09695142754
	0.09837692979	0.09992740304	0.1016181813	0.1034620311	0.1054688483
	0.1076451024	0.1099929961	0.1125093315	0.1151841029	0.1179989058
	0.1209253502	0.1239238028	0.1269429387	0.1299206881	0.1327871389
	0.1354696717	0.1379000284	0.1400222516	0.1417998136	0.1432201634
	0.1442955523	0.1450601201	0.1455642945	0.145868098	0.1460348482
	0.146126204	0.1461988929	0.1463029926	0.1464814012	0.1467700807
	0.1471987078	0.1477914601	0.148567751	0.149542795	0.1507279321
	0.1521306612	0.1537543538	0.1555976206	0.1576533253	0.1599072577
	0.1623365359	0.164907884	0.1675760647	0.1702829035	0.1729575043
	0.1755183423	0.1778778037	0.1799493152	0.1816564326	0.1829423526
	0.1837776776	0.1841643791	0.1841348888	0.1837467132	0.183074219
	0.1821997128	0.1812056111	0.1801687112	0.1791567743	0.1782270911
	0.177426467	0.1767920543	0.1763525671	0.1761295522	0.1761385084
	0.1763897365	0.176888856	0.1776369578	0.1786303756	0.1798600741
	0.1813106644	0.1829590885	0.1847730721	0.1867095347	0.1887132795
	0.1907164478	0.1926393665	0.1943934675	0.1958867745	0.1970319402
	0.1977559728	0.1980098702	0.19777584	0.1970700756	0.1959402507
	0.194458483	0.1927117557	0.1907921282	0.1887885685	0.1867813203
	0.184838862	0.1830169755	0.1813592478	0.1798983654	0.1786577087
	0.1776529135	0.1768932047	0.1763824014	0.1761195478	0.1760991604
	0.176311094	0.1767400429	0.1773647089	0.1781566966	0.1790792534
	0.1800860528	0.1811203422	0.1821149096	0.1829934345	0.1836737893
	0.1840736377	0.1841181561	0.1837489168	0.1829321789	0.1816644634
	0.1799737198	0.1779156054	0.1755658697	0.1730108695	0.170338402
	0.1676304419	0.1649584631	0.1623812364	0.1599445427	0.1576821149
	0.1556171983	0.15376428	0.1521307048	0.1507180198	0.149522981
	0.1485382032	0.1477524636	0.1471506829	0.1467136154	0.1464172962
	0.1462323158	0.1461230386	0.1460469449	0.1459543663	0.1457889697
	0.1454894062	0.1449924913	0.1442380628	0.1431752114	0.1417689678
	0.1400059883	0.1378976361	0.1354793613	0.1328063314	0.1299463952
	0.1269721367	0.1239537249	0.1209536619	0.1180237712	0.1152041693
	0.1125236672	0.1100010089	0.10764646	0.1054634095	0.1034497937
	0.1015992469	0.09990195652	0.0983452326	0.09691382243	0.0955900086
	0.09435353601	0.09318142198	0.09204772055	0.0909233384	0.08977603632
	0.08857079129	0.08727072526	0.08583879965	0.08424039146	0.08244667062
	0.08043839086	0.0782093635	0.07576867167	0.07314078972	0.07036327074
	0.06748239327	0.06454777661	0.06160718279	0.05870247125	0.05586715798
	0.05312552838	0.05049293918	0.0479768472	0.04557815612	0.04329259048
	0.04111192725	0.03902500953	0.03701852911	0.0350775995	0.03318615823
	0.03132724398	0.02948319699	0.02763583301	0.02576664516	0.02385709266
	0.02188904166	0.01984542414	0.0177111709	0.01547444154	0.01312810586
	0.01067132182	0.008110917619	0.00546216593	0.002748515815	-4.184408184e-12
	-9.767920704e-12	0.003072268631	0.006112749641	0.009091574258	0.0119845672
	0.01477488476	0.01745357856	0.02001922806	0.02247693753	0.02483702268
	0.02711365485	0.0293236372	0.03148539596	0.0336182021	0.03574159599
	0.0378749665	0.0400372284	0.04224654141	0.04452001722	0.04687336449
	0.04932042618	0.05187257089	0.05453791183	0.05732034937	0.06021847035
	0.06322439358	0.06632272643	0.06948988148	0.0726940686	0.07589628374
	0.07905251305	0.08211713164	0.08504713707	0.0878065291	0.09036998655
	0.09272510928	0.0948728667	0.09682636802	0.0986084459	0.1002487022
	0.1017806021	0.1032390094	0.1046583409	0.1060713397	0.107508371
	0.1089970943	0.1105623707	0.1122262783	0.1140081362	0.1159244554
	0.117988759	0.1202112219	0.1225980966	0.1251509081	0.1278654243
	0.1307304507	0.1337265604	0.1368249507	0.139986722	0.143162958
	0.1462960224	0.1493224055	0.1521772015	0.1547998785	0.1571405215
	0.1591653743	0.1608604914	0.1622327209	0.1633079364	0.1641271254
	0.1647413604	0.1652067066	0.165579854	0.1659148759	0.1662611714
	0.1666624223	0.1671562983	0.1677746289	0.1685438063	0.1694852344
	0.1706156939	0.1719475339	0.1734886308	0.1752420778	0.1772055869
	0.1793706092	0.1817212133	0.1842328167	0.1868709378	0.1895902401
	0.1923342411	0.1950361442	0.1976212435	0.200011194	0.2021300799
	0.2039116781	0.2053067603	0.2062889526	0.2068578069	0.2070383762
	0.2068774976	0.2064377953	0.2057908055	0.2050105202	0.2041682232
	0.2033289646	0.2025496049	0.201878115	0.2013537342	0.2010076166
	0.200863668	0.2009393599	0.2012463809	0.2017910382	0.2025743632
	0.2035918973	0.2048331607	0.2062808326	0.2079097088	0.2096855614
	0.211564105	0.2134903713	0.2153988949	0.2172151688	0.2188587912
	0.2202485092	0.221308955	0.2219782962	0.2222154852	0.2220055453
	0.2213615937	0.2203230729	0.2189506525	0.217319059	0.2155094004
	0.2136023307	0.2116728749	0.2097871562	0.2080008405	0.2063588839
	0.204896122	0.2036382908	0.2026031705	0.2018016406	0.2012385181
	0.2009131087	0.200819442	0.2009461866	0.2012762667	0.2017862271
	0.202445428	0.2032152073	0.204048218	0.204888229	0.2056707584
	0.206324932	0.2067768924	0.2069548491	0.2067954559	0.2062506841
	0.2052939157	0.2039238507	0.2021651741	0.200065713	0.1976907325
	0.1951156847	0.1924189017	0.1896754204	0.1869525852	0.184307526
	0.1817862395	0.1794238235	0.1772454065	0.1752673888	0.1734987182
	0.1719420264	0.1705945257	0.1694486265	0.1684922656	0.1677089643
	0.1670776508	0.1665723063	0.1661615203	0.1658080829	0.1654687934
	0.1650947185	0.1646321764	0.1640247154	0.1632162662	0.1621554294
	0.1608005236	0.1591246351	0.157119627	0.1547980734	0.1521924685
	0.1493517424	0.1463358197	0.1432093916	0.1400360889	0.1368739085
	0.1337722621	0.1307705897	0.1278982166	0.1251750398	0.1226126559
	0.1202156331	0.1179827255	0.1159079167	0.1139812397	0.1121893652
	0.1105159746	0.1089419509	0.1074454351	0.1060018062	0.1045836655
	0.1031609201	0.1017010927	0.1001699976	0.09853292513	0.09675643973
	0.09481079537	0.09267280748	0.09032880393	0.08777708184	0.08502922297
	0.08210975995	0.07905404858	0.07590467277	0.07270709406	0.06950539466
	0.06633881861	0.06323949483	0.06023138178	0.05733022704	0.05454422253
	0.0518750371	0.04931897222	0.04686807056	0.0445110841	0.04223426589
	0.04002198812	0.03785721209	0.03572184802	0.03359705028	0.03146349737
	0.02930171035	0.02709246548	0.02481735704	0.0224595591	0.0200048145
	0.0174426391	0.01476766256	0.01198093835	0.009090961298	0.006114070893
	0.003073940939	-4.166403335e-12	-4.96796423e-13	0.003410501369	0.006790972573
	0.01011277227	0.01335206663	0.01649136438	0.01952023357	0.02243525414
	0.02523938509	0.02794097394	0.03055262269	0.0330900726	0.03557120735
	0.03801521758	0.04044192823	0.04287126251	0.04532280267	0.04781540074
	0.05036679226	0.05299316852	0.05570866851	0.05852476122	0.06144950444
	0.06448669001	0.0676349196	0.07088670158	0.07422771241	0.07763641664
	0.08108426703	0.08453668655	0.08795494215	0.09129885425	0.09453007289
	0.09761545916	0.1005300187	0.1032588978	0.1057981593	0.1081543369
	0.11034301	0.1123867876	0.1143131001	0.1161521234	0.117935032
	0.1196926596	0.1214545559	0.1232483694	0.1250994665	0.1270306917
	0.1290621815	0.131211161	0.1334916628	0.1359141248	0.1384848398
	0.1412052489	0.1440710994	0.1470715262	0.150188165	0.1533944648
	0.1566554256	0.1599280243	0.1631625811	0.1663052284	0.1693014579
	0.1721004592	0.1746596866	0.1769489121	0.1789530314	0.1806731224
	0.1821256471	0.183340089	0.1843556029	0.1852173336	0.1859729678
	0.1866698865	0.187353069	0.1880637325	0.1888385837	0.1897095137
	0.1907035651	0.1918430239	0.1931455153	0.1946240161	0.1962867209
	0.1981367272	0.2001715258	0.2023823128	0.2047531748	0.2072602463
	0.2098709951	0.2125438553	0.2152284809	0.2178669131	0.2203959042
	0.2227504981	0.2248687106	0.2266968361	0.2281946105	0.229339318
	0.2301280429	0.2305776299	0.2307224323	0.2306103943	0.2302982838
	0.2298469079	0.2293169492	0.2287657799	0.2282453366	0.2278009451
	0.2274708812	0.2272864235	0.2272721744	0.2274464692	0.2278217391
	0.2284047374	0.2291965739	0.2301925347	0.2313816913	0.2327463356
	0.2342613171	0.2358934037	0.2376008489	0.2393334003	0.2410330315
	0.2426356718	0.2440741353	0.2452822664	0.2462000417	0.2467790367
	0.246987398	0.2468133803	0.2462666995	0.2453774021	0.2441925024
	0.2427711051	0.2411789484	0.2394832441	0.2377484318	0.2360331407
	0.2343883574	0.2328566159	0.2314719343	0.2302602169	0.2292398805
	0.2284225187	0.2278134765	0.2274122558	0.227212713	0.2272030408
	0.2273655555	0.2276763411	0.2281048391	0.2286135104	0.2291577499
	0.2296862697	0.2301421967	0.230465103	0.2305940925	0.2304718819
	0.2300495464	0.2292913141	0.2281785918	0.226712392	0.2249135829
	0.222820838	0.2204866745	0.2179723595	0.2153425935	0.2126607601
	0.2099852462	0.2073670118	0.2048483318	0.2024624733	0.2002340177
	0.1981795519	0.1963085038	0.1946239603	0.1931233668	0.19179905
	0.1906385487	0.1896247599	0.1887359371	0.1879455978	0.1872224276
	0.186530296	0.1858285298	0.1850726135	0.1842154859	0.1832095608
	0.1820095028	0.180575621	0.1788775367	0.1768975764	0.1746332367
	0.1720981332	0.1693211091	0.1663435768	0.1632155612	0.1599911644
	0.1567241993	0.1534645725	0.1502557292	0.1471332031	0.144124122
	0.141247422	0.1385145063	0.1359301198	0.1334932667	0.1311980582
	0.1290344294	0.1269887009	0.1250439913	0.1231805064	0.1213757481
	0.1196046995	0.1178400583	0.116052603	0.1142117847	0.1122866374
	0.1102470759	0.1080656002	0.1057193362	0.1031922273	0.1004770648
	0.09757696271	0.0945058878	0.09128798514	0.08795568107	0.0845468221
	0.08110132538	0.07765789236	0.07425125679	0.07091025205	0.06765676962
	0.06450550914	0.06146432349	0.0585349373	0.05571384205	0.05299322064
	0.05036180742	0.04780563664	0.04530866748	0.04285329829	0.04042079845
	0.03799169593	0.03554616467	0.03306445845	0.0305274374	0.02791722763
	0.02521804053	0.02241715254	0.01950600554	0.01648133285	0.0133461536
	0.01011042521	0.006791126342	0.003411586957	-1.201491988e-11	-1.699978759e-12
	0.003764522083	0.007501140656	0.0111829095	0.01478682295	0.01829518736
	0.02169639888	0.02498512995	0.02816201742	0.03123299563	0.03420842737
	0.03710216566	0.03993064308	0.04271204641	0.04546559931	0.04821095
	0.0509676428	0.05375464237	0.05658987575	0.05948975742	0.06246866787
	0.06553836549	0.06870732606	0.07198002518	0.0753562061	0.07883020815
	0.08239046409	0.08601930126	0.08969318876	0.09338354826	0.09705818134
	0.1006832622	0.1042257223	0.1076557435	0.1109490233	0.114088499
	0.1170653192	0.1198789999	0.1225368479	0.1250528409	0.1274461968
	0.129739854	0.131959032	0.1341299776	0.1362789406	0.1384313756
	0.1406113338	0.1428409946	0.1451402815	0.147526508	0.1500140083
	0.1526137176	0.1553326819	0.1581734938	0.1611336757	0.1642050602
	0.167373251	0.1706172821	0.1739096213	0.1772166735	0.1804999167
	0.1837177373	0.1868279157	0.189790572	0.1925712375	0.1951436333
	0.19749174	0.1996108564	0.2015075368	0.2031985034	0.2047088008
	0.2060695369	0.2073155501	0.2084832647	0.2096088992	0.2107270858
	0.2118698877	0.2130661475	0.2143410805	0.2157160207	0.2172082387
	0.2188307625	0.2205921538	0.2224962064	0.224541562	0.2267212554
	0.2290222355	0.231424938	0.2339030214	0.2364234085	0.2389467955
	0.2414287813	0.2438217191	0.246077296	0.2481496999	0.2499990681
	0.2515947795	0.2529180948	0.2539637157	0.2547400178	0.2552679622
	0.2555789308	0.2557118924	0.2557103491	0.255619455	0.2554835753
